"DateObject[{2011, 5, 2, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",23641
"DateObject[{2011, 5, 2, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",23460
"DateObject[{2011, 5, 2, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",23040
"DateObject[{2011, 5, 2, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24294
"DateObject[{2011, 5, 2, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25298
"DateObject[{2011, 5, 2, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26937
"DateObject[{2011, 5, 2, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28538
"DateObject[{2011, 5, 2, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29673
"DateObject[{2011, 5, 2, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31346
"DateObject[{2011, 5, 2, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32235
"DateObject[{2011, 5, 2, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33285
"DateObject[{2011, 5, 2, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33753
"DateObject[{2011, 5, 2, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34031
"DateObject[{2011, 5, 2, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34070
"DateObject[{2011, 5, 2, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34182
"DateObject[{2011, 5, 2, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34221
"DateObject[{2011, 5, 2, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34040
"DateObject[{2011, 5, 2, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33705
"DateObject[{2011, 5, 2, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33088
"DateObject[{2011, 5, 2, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32900
"DateObject[{2011, 5, 2, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32820
"DateObject[{2011, 5, 2, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32625
"DateObject[{2011, 5, 2, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32737
"DateObject[{2011, 5, 2, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33073
"DateObject[{2011, 5, 2, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34008
"DateObject[{2011, 5, 2, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34690
"DateObject[{2011, 5, 2, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34937
"DateObject[{2011, 5, 2, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35218
"DateObject[{2011, 5, 2, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34785
"DateObject[{2011, 5, 2, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34665
"DateObject[{2011, 5, 2, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34241
"DateObject[{2011, 5, 2, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34406
"DateObject[{2011, 5, 2, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35334
"DateObject[{2011, 5, 2, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36097
"DateObject[{2011, 5, 2, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34717
"DateObject[{2011, 5, 2, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33736
"DateObject[{2011, 5, 2, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31392
"DateObject[{2011, 5, 2, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28606
"DateObject[{2011, 5, 2, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26678
"DateObject[{2011, 5, 3, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25808
"DateObject[{2011, 5, 3, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25231
"DateObject[{2011, 5, 3, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25392
"DateObject[{2011, 5, 3, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25565
"DateObject[{2011, 5, 3, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25633
"DateObject[{2011, 5, 3, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25274
"DateObject[{2011, 5, 3, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25148
"DateObject[{2011, 5, 3, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",24937
"DateObject[{2011, 5, 3, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24916
"DateObject[{2011, 5, 3, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",24975
"DateObject[{2011, 5, 3, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25619
"DateObject[{2011, 5, 3, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26207
"DateObject[{2011, 5, 3, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28767
"DateObject[{2011, 5, 3, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31643
"DateObject[{2011, 5, 3, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36050
"DateObject[{2011, 5, 3, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38554
"DateObject[{2011, 5, 3, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39569
"DateObject[{2011, 5, 3, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40212
"DateObject[{2011, 5, 3, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40541
"DateObject[{2011, 5, 3, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40746
"DateObject[{2011, 5, 3, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41028
"DateObject[{2011, 5, 3, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41118
"DateObject[{2011, 5, 3, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41102
"DateObject[{2011, 5, 3, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40967
"DateObject[{2011, 5, 3, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41004
"DateObject[{2011, 5, 3, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40848
"DateObject[{2011, 5, 3, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40605
"DateObject[{2011, 5, 3, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40172
"DateObject[{2011, 5, 3, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40330
"DateObject[{2011, 5, 3, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39963
"DateObject[{2011, 5, 3, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39752
"DateObject[{2011, 5, 3, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40036
"DateObject[{2011, 5, 3, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40216
"DateObject[{2011, 5, 3, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40787
"DateObject[{2011, 5, 3, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41014
"DateObject[{2011, 5, 3, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40599
"DateObject[{2011, 5, 3, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40194
"DateObject[{2011, 5, 3, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39708
"DateObject[{2011, 5, 3, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38890
"DateObject[{2011, 5, 3, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38357
"DateObject[{2011, 5, 3, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38411
"DateObject[{2011, 5, 3, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39215
"DateObject[{2011, 5, 3, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39519
"DateObject[{2011, 5, 3, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38170
"DateObject[{2011, 5, 3, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36192
"DateObject[{2011, 5, 3, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33697
"DateObject[{2011, 5, 3, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31118
"DateObject[{2011, 5, 3, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29552
"DateObject[{2011, 5, 4, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28518
"DateObject[{2011, 5, 4, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27636
"DateObject[{2011, 5, 4, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27787
"DateObject[{2011, 5, 4, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27741
"DateObject[{2011, 5, 4, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27526
"DateObject[{2011, 5, 4, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27213
"DateObject[{2011, 5, 4, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27161
"DateObject[{2011, 5, 4, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26947
"DateObject[{2011, 5, 4, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27339
"DateObject[{2011, 5, 4, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27409
"DateObject[{2011, 5, 4, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27906
"DateObject[{2011, 5, 4, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28475
"DateObject[{2011, 5, 4, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31244
"DateObject[{2011, 5, 4, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34318
"DateObject[{2011, 5, 4, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38414
"DateObject[{2011, 5, 4, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40648
"DateObject[{2011, 5, 4, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40716
"DateObject[{2011, 5, 4, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40888
"DateObject[{2011, 5, 4, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41420
"DateObject[{2011, 5, 4, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41559
"DateObject[{2011, 5, 4, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41563
"DateObject[{2011, 5, 4, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41812
"DateObject[{2011, 5, 4, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41665
"DateObject[{2011, 5, 4, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41760
"DateObject[{2011, 5, 4, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41693
"DateObject[{2011, 5, 4, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41357
"DateObject[{2011, 5, 4, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41144
"DateObject[{2011, 5, 4, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40902
"DateObject[{2011, 5, 4, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40526
"DateObject[{2011, 5, 4, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40155
"DateObject[{2011, 5, 4, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39869
"DateObject[{2011, 5, 4, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40179
"DateObject[{2011, 5, 4, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40680
"DateObject[{2011, 5, 4, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40953
"DateObject[{2011, 5, 4, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41357
"DateObject[{2011, 5, 4, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40677
"DateObject[{2011, 5, 4, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40390
"DateObject[{2011, 5, 4, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39936
"DateObject[{2011, 5, 4, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39613
"DateObject[{2011, 5, 4, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39047
"DateObject[{2011, 5, 4, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39073
"DateObject[{2011, 5, 4, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40241
"DateObject[{2011, 5, 4, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39830
"DateObject[{2011, 5, 4, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38769
"DateObject[{2011, 5, 4, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36390
"DateObject[{2011, 5, 4, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33701
"DateObject[{2011, 5, 4, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31372
"DateObject[{2011, 5, 4, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29545
"DateObject[{2011, 5, 5, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28410
"DateObject[{2011, 5, 5, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27795
"DateObject[{2011, 5, 5, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27832
"DateObject[{2011, 5, 5, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27686
"DateObject[{2011, 5, 5, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27394
"DateObject[{2011, 5, 5, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27061
"DateObject[{2011, 5, 5, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27027
"DateObject[{2011, 5, 5, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26960
"DateObject[{2011, 5, 5, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26950
"DateObject[{2011, 5, 5, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26993
"DateObject[{2011, 5, 5, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27460
"DateObject[{2011, 5, 5, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27881
"DateObject[{2011, 5, 5, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30498
"DateObject[{2011, 5, 5, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33453
"DateObject[{2011, 5, 5, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37336
"DateObject[{2011, 5, 5, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39715
"DateObject[{2011, 5, 5, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40485
"DateObject[{2011, 5, 5, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40884
"DateObject[{2011, 5, 5, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41005
"DateObject[{2011, 5, 5, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41330
"DateObject[{2011, 5, 5, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41400
"DateObject[{2011, 5, 5, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41517
"DateObject[{2011, 5, 5, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41611
"DateObject[{2011, 5, 5, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41799
"DateObject[{2011, 5, 5, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41761
"DateObject[{2011, 5, 5, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41571
"DateObject[{2011, 5, 5, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41261
"DateObject[{2011, 5, 5, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40946
"DateObject[{2011, 5, 5, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40929
"DateObject[{2011, 5, 5, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40623
"DateObject[{2011, 5, 5, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40729
"DateObject[{2011, 5, 5, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41083
"DateObject[{2011, 5, 5, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41598
"DateObject[{2011, 5, 5, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41937
"DateObject[{2011, 5, 5, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",42220
"DateObject[{2011, 5, 5, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41686
"DateObject[{2011, 5, 5, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41516
"DateObject[{2011, 5, 5, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40942
"DateObject[{2011, 5, 5, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40121
"DateObject[{2011, 5, 5, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39496
"DateObject[{2011, 5, 5, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39351
"DateObject[{2011, 5, 5, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39698
"DateObject[{2011, 5, 5, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39455
"DateObject[{2011, 5, 5, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37946
"DateObject[{2011, 5, 5, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36233
"DateObject[{2011, 5, 5, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33944
"DateObject[{2011, 5, 5, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31567
"DateObject[{2011, 5, 5, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29611
"DateObject[{2011, 5, 6, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28738
"DateObject[{2011, 5, 6, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28197
"DateObject[{2011, 5, 6, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27973
"DateObject[{2011, 5, 6, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27793
"DateObject[{2011, 5, 6, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27375
"DateObject[{2011, 5, 6, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26867
"DateObject[{2011, 5, 6, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26659
"DateObject[{2011, 5, 6, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26444
"DateObject[{2011, 5, 6, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26835
"DateObject[{2011, 5, 6, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26613
"DateObject[{2011, 5, 6, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26818
"DateObject[{2011, 5, 6, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27472
"DateObject[{2011, 5, 6, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30474
"DateObject[{2011, 5, 6, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33217
"DateObject[{2011, 5, 6, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36728
"DateObject[{2011, 5, 6, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38915
"DateObject[{2011, 5, 6, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39742
"DateObject[{2011, 5, 6, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40207
"DateObject[{2011, 5, 6, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40951
"DateObject[{2011, 5, 6, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41238
"DateObject[{2011, 5, 6, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41207
"DateObject[{2011, 5, 6, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41381
"DateObject[{2011, 5, 6, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41494
"DateObject[{2011, 5, 6, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41632
"DateObject[{2011, 5, 6, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41631
"DateObject[{2011, 5, 6, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41222
"DateObject[{2011, 5, 6, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40814
"DateObject[{2011, 5, 6, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40388
"DateObject[{2011, 5, 6, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40087
"DateObject[{2011, 5, 6, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39729
"DateObject[{2011, 5, 6, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39431
"DateObject[{2011, 5, 6, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39578
"DateObject[{2011, 5, 6, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39699
"DateObject[{2011, 5, 6, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39915
"DateObject[{2011, 5, 6, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40047
"DateObject[{2011, 5, 6, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39408
"DateObject[{2011, 5, 6, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39162
"DateObject[{2011, 5, 6, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38398
"DateObject[{2011, 5, 6, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38150
"DateObject[{2011, 5, 6, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37626
"DateObject[{2011, 5, 6, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36900
"DateObject[{2011, 5, 6, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37246
"DateObject[{2011, 5, 6, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37455
"DateObject[{2011, 5, 6, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36219
"DateObject[{2011, 5, 6, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34577
"DateObject[{2011, 5, 6, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32692
"DateObject[{2011, 5, 6, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31166
"DateObject[{2011, 5, 6, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29606
"DateObject[{2011, 5, 7, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27562
"DateObject[{2011, 5, 7, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27203
"DateObject[{2011, 5, 7, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26988
"DateObject[{2011, 5, 7, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26981
"DateObject[{2011, 5, 7, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26555
"DateObject[{2011, 5, 7, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26049
"DateObject[{2011, 5, 7, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25749
"DateObject[{2011, 5, 7, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25534
"DateObject[{2011, 5, 7, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25196
"DateObject[{2011, 5, 7, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25069
"DateObject[{2011, 5, 7, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24856
"DateObject[{2011, 5, 7, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",24731
"DateObject[{2011, 5, 7, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25659
"DateObject[{2011, 5, 7, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26588
"DateObject[{2011, 5, 7, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27932
"DateObject[{2011, 5, 7, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29896
"DateObject[{2011, 5, 7, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32272
"DateObject[{2011, 5, 7, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34085
"DateObject[{2011, 5, 7, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35506
"DateObject[{2011, 5, 7, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36017
"DateObject[{2011, 5, 7, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36471
"DateObject[{2011, 5, 7, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36634
"DateObject[{2011, 5, 7, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36836
"DateObject[{2011, 5, 7, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37049
"DateObject[{2011, 5, 7, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37021
"DateObject[{2011, 5, 7, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36651
"DateObject[{2011, 5, 7, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36033
"DateObject[{2011, 5, 7, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35415
"DateObject[{2011, 5, 7, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34824
"DateObject[{2011, 5, 7, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34533
"DateObject[{2011, 5, 7, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34297
"DateObject[{2011, 5, 7, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34142
"DateObject[{2011, 5, 7, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34498
"DateObject[{2011, 5, 7, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35029
"DateObject[{2011, 5, 7, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35522
"DateObject[{2011, 5, 7, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35892
"DateObject[{2011, 5, 7, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35916
"DateObject[{2011, 5, 7, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35666
"DateObject[{2011, 5, 7, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35379
"DateObject[{2011, 5, 7, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34993
"DateObject[{2011, 5, 7, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34661
"DateObject[{2011, 5, 7, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34455
"DateObject[{2011, 5, 7, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34631
"DateObject[{2011, 5, 7, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33707
"DateObject[{2011, 5, 7, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32502
"DateObject[{2011, 5, 7, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31115
"DateObject[{2011, 5, 7, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29739
"DateObject[{2011, 5, 7, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28097
"DateObject[{2011, 5, 8, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26785
